client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0691_00,0,,235,test,20.83333283662796,4.083621501922607
f0717_46,0,,392,test,22.499999403953552,3.7235469818115234
f0781_31,0,,301,test,29.032257199287415,3.379342794418335
f0793_02,0,,358,test,19.44444477558136,4.084932804107666
f0835_08,0,,332,test,29.411765933036804,3.773301124572754
f0870_31,0,,293,test,23.333333432674408,3.881340980529785
f0871_23,0,,247,test,7.999999821186066,4.7227935791015625
f0897_19,0,,254,test,3.8461539894342422,4.480812072753906
f0903_42,0,,49,test,0.0,5.397408485412598
f0909_04,0,,271,test,25.0,3.5423367023468018
f0939_32,0,,324,test,42.424243688583374,3.188113212585449
f0947_41,0,,329,test,30.30303120613098,3.7922134399414062
f0949_02,0,,17,test,0.0,5.3204216957092285
f0954_02,0,,289,test,17.241379618644714,3.793016195297241
f0984_25,0,,347,test,11.428571492433548,3.8659632205963135
f1055_16,0,,277,test,17.85714328289032,3.8302667140960693
f1072_34,0,,216,test,31.81818127632141,3.301819086074829
f1076_12,0,,273,test,14.28571492433548,4.069400310516357
f1089_04,0,,367,test,21.621622145175934,3.6216835975646973
f1108_14,0,,286,test,31.034481525421143,3.3212990760803223
f1111_02,0,,370,test,24.32432472705841,3.5794413089752197
f1120_05,0,,401,test,29.26829159259796,3.514735221862793
f1150_03,0,,238,test,37.5,3.0048751831054688
f1181_27,0,,135,test,0.0,4.601909637451172
f1185_47,0,,213,test,45.45454680919647,2.9479405879974365
f1221_17,0,,138,test,42.85714328289032,3.2161216735839844
f1231_36,0,,334,test,23.52941185235977,3.466461420059204
f1266_29,0,,9,test,0.0,5.293735980987549
f1275_19,0,,301,test,32.258063554763794,3.3349554538726807
f1282_39,0,,396,test,12.5,4.104966640472412
f1289_06,0,,302,test,32.258063554763794,3.286163330078125
f1317_00,0,,237,test,41.66666567325592,2.9162423610687256
f1351_29,0,,34,test,0.0,4.639886856079102
f1354_22,0,,337,test,20.588235557079315,3.6409549713134766
f1358_13,0,,147,test,40.00000059604645,3.218165397644043
f1372_35,0,,344,test,37.142857909202576,3.058241844177246
f1382_07,0,,376,test,31.578946113586426,3.423961877822876
f1417_14,0,,103,test,45.45454680919647,1.9962520599365234
f1422_18,0,,335,test,23.52941185235977,3.533388376235962
f1444_03,0,,340,test,17.64705926179886,3.8989975452423096
f1462_01,0,,302,test,22.580644488334656,3.757591962814331
f1501_00,0,,161,test,52.941179275512695,1.916541576385498
f1507_20,0,,150,test,46.666666865348816,2.8550918102264404
f1510_28,0,,174,test,77.77777910232544,1.5735523700714111
f1513_07,0,,119,test,66.66666865348816,1.356398105621338
f1579_11,0,,173,test,66.66666865348816,2.05086612701416
f1595_34,0,,160,test,75.0,1.8322269916534424
f1606_19,0,,152,test,62.5,1.8157588243484497
f1623_09,0,,108,test,45.45454680919647,3.0795669555664062
f1624_03,0,,110,test,81.81818127632141,1.475455403327942
f1638_14,0,,164,test,41.17647111415863,2.9925084114074707
f1664_04,0,,153,test,31.25,2.3117620944976807
f1695_12,0,,167,test,82.35294222831726,1.6301779747009277
f1704_29,0,,176,test,38.88888955116272,2.853919744491577
f1724_42,0,,55,test,66.66666865348816,2.4280078411102295
f1767_34,0,,51,test,50.0,2.1650760173797607
f1770_47,0,,154,test,43.75,2.885679244995117
f1782_05,0,,133,test,71.42857313156128,1.7136751413345337
f1784_17,0,,156,test,56.25,2.1259543895721436
f1787_36,0,,151,test,62.5,1.9706521034240723
f1790_11,0,,143,test,66.66666865348816,1.4057141542434692
f1802_35,0,,109,test,45.45454680919647,2.7067184448242188
f1858_21,0,,4,test,0.0,2.26284122467041
f1865_30,0,,150,test,26.66666805744171,3.872671604156494
