client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0221_37,1,,346,train,36.33440434932709,2.6982710361480713
f0236_17,1,,215,train,44.55958604812622,2.4446401596069336
f0243_29,1,,403,train,44.75138187408447,2.436781883239746
f0254_46,1,,430,train,35.917311906814575,2.6669981479644775
f0283_31,1,,305,train,20.802919566631317,3.4506113529205322
f0294_18,1,,133,train,31.092438101768494,3.065497875213623
f0295_17,1,,383,train,43.023255467414856,2.480998992919922
f0315_31,1,,426,train,38.64229619503021,2.7083210945129395
f0332_15,1,,393,train,35.12747883796692,3.021541118621826
f0343_35,1,,366,train,28.267475962638855,2.7929611206054688
f0356_41,1,,370,train,39.33933973312378,2.5938005447387695
f0374_13,1,,384,train,28.69565188884735,3.2281360626220703
f0410_43,1,,51,train,24.444444477558136,2.8765268325805664
f0426_47,1,,178,train,19.374999403953552,3.542912006378174
f0437_05,1,,360,train,37.96296417713165,2.523325204849243
f0440_17,1,,319,train,26.829269528388977,2.935481071472168
f0454_20,1,,359,train,39.00928795337677,2.540992498397827
f0462_07,1,,265,train,33.61344635486603,2.738990545272827
f0488_39,1,,386,train,44.38040256500244,2.44716739654541
f0505_13,1,,244,train,47.94520437717438,2.4719693660736084
f0512_15,1,,342,train,45.60260474681854,2.4228904247283936
f0527_23,1,,319,train,40.4181182384491,2.5178487300872803
f0561_12,1,,345,train,41.93548262119293,2.453993082046509
f0562_31,1,,83,train,86.48648858070374,1.34099543094635
f0591_27,1,,327,train,44.897958636283875,2.5211997032165527
f0599_04,1,,252,train,38.9380544424057,2.5394086837768555
f0619_33,1,,244,train,26.940637826919556,2.9286611080169678
f0631_03,1,,390,train,37.60683834552765,2.7925100326538086
f0643_23,1,,366,train,42.85714328289032,2.503723621368408
f0656_11,1,,303,train,29.411765933036804,2.777143955230713
f0670_02,1,,245,train,40.45454561710358,2.8513355255126953
f0680_28,1,,93,train,22.891566157341003,2.7299318313598633
f0681_47,1,,361,train,41.35802388191223,2.494900703430176
f0691_00,1,,235,train,36.966824531555176,3.0755696296691895
f0717_46,1,,392,train,45.45454680919647,2.6030054092407227
f0781_31,1,,301,train,45.92592716217041,2.52705717086792
f0793_02,1,,358,train,27.950310707092285,2.857001543045044
f0835_08,1,,332,train,33.892616629600525,2.8087069988250732
f0870_31,1,,293,train,31.93916380405426,2.6776108741760254
f0871_23,1,,247,train,16.21621549129486,3.049236297607422
f0897_19,1,,254,train,26.31579041481018,3.1568620204925537
f0903_42,1,,49,train,29.545453190803528,2.6067211627960205
f0909_04,1,,271,train,32.510289549827576,3.0592336654663086
f0939_32,1,,324,train,45.36082446575165,2.656486988067627
f0947_41,1,,329,train,24.32432472705841,3.3886427879333496
f0949_02,1,,17,train,0.0,4.395508766174316
f0954_02,1,,289,train,29.615384340286255,2.844975233078003
f0984_25,1,,347,train,34.61538553237915,2.704000234603882
f1055_16,1,,277,train,34.53815281391144,2.6630589962005615
f1072_34,1,,216,train,47.422680258750916,2.4490339756011963
f1076_12,1,,273,train,32.65306055545807,2.618661403656006
f1089_04,1,,367,train,42.12121069431305,2.440464735031128
f1108_14,1,,286,train,48.249027132987976,2.370724678039551
f1111_02,1,,370,train,42.04204082489014,2.4451639652252197
f1120_05,1,,401,train,36.38888895511627,2.8373608589172363
f1150_03,1,,238,train,49.53271150588989,2.3807647228240967
f1181_27,1,,135,train,21.487602591514587,2.9269187450408936
f1185_47,1,,213,train,47.643980383872986,2.595513105392456
f1221_17,1,,138,train,37.09677457809448,3.335719347000122
f1231_36,1,,334,train,44.999998807907104,2.3918497562408447
f1266_29,1,,9,train,0.0,4.0362629890441895
f1275_19,1,,301,train,45.92592716217041,2.4753570556640625
