client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f2015_08,0,,145,test,66.66666865348816,1.9603078365325928
f2029_03,0,,145,test,60.00000238418579,1.7538950443267822
f2056_40,0,,116,test,50.0,2.004863739013672
f2067_38,0,,73,test,50.0,2.0376322269439697
f2100_97,0,,179,test,61.11111044883728,2.100829839706421
f2104_50,0,,143,test,33.33333432674408,3.149733304977417
f2108_54,0,,150,test,46.666666865348816,2.6734120845794678
f2135_53,0,,149,test,53.33333611488342,2.1489834785461426
f2187_54,0,,148,test,40.00000059604645,2.346071481704712
f2196_58,0,,165,test,35.29411852359772,2.63553524017334
f2265_80,0,,165,test,58.82353186607361,2.4346039295196533
f2285_54,0,,170,test,35.29411852359772,2.5170719623565674
f2305_60,0,,179,test,50.0,2.2595934867858887
f2351_74,0,,178,test,27.77777910232544,3.153308629989624
f2364_65,0,,11,test,0.0,5.4161176681518555
f2392_80,0,,180,test,38.88888955116272,3.1050126552581787
f2401_78,0,,177,test,22.22222238779068,2.7667994499206543
f2408_73,0,,163,test,35.29411852359772,2.4762446880340576
f2423_88,0,,111,test,58.33333134651184,2.040653944015503
f2428_96,0,,176,test,33.33333432674408,3.0130882263183594
f2461_99,0,,170,test,64.70588445663452,1.7406078577041626
f2469_50,0,,171,test,38.88888955116272,3.15889048576355
f2485_77,0,,178,test,27.77777910232544,2.762695789337158
f2518_67,0,,168,test,29.411765933036804,3.000783920288086
f2542_55,0,,168,test,35.29411852359772,2.8073995113372803
f2560_93,0,,170,test,52.941179275512695,1.974901556968689
f2561_89,0,,181,test,21.052631735801697,3.3577892780303955
f2568_54,0,,176,test,44.44444477558136,2.56874942779541
f2569_58,0,,178,test,50.0,2.571277379989624
f2585_74,0,,170,test,47.05882370471954,2.5379092693328857
f2593_72,0,,130,test,30.769231915473938,3.198639154434204
f3128_15,0,,179,test,66.66666865348816,1.7049504518508911
f3130_44,0,,178,test,66.66666865348816,2.1876680850982666
f3138_46,0,,178,test,44.44444477558136,2.203965902328491
f3162_20,0,,184,test,73.68420958518982,1.8587877750396729
f3194_31,0,,184,test,57.894736528396606,2.3913447856903076
f3199_08,0,,179,test,55.55555820465088,2.1521992683410645
f3214_03,0,,157,test,50.0,1.785564661026001
f3219_49,0,,179,test,50.0,2.5912654399871826
f3223_18,0,,141,test,73.33333492279053,1.432385802268982
f3242_19,0,,158,test,75.0,1.563071370124817
f3259_15,0,,180,test,38.88888955116272,2.941720724105835
f3299_12,0,,181,test,63.15789222717285,1.8239758014678955
f3310_44,0,,167,test,64.70588445663452,1.914484977722168
f3338_15,0,,168,test,58.82353186607361,2.06598162651062
f3364_36,0,,178,test,27.77777910232544,3.0040478706359863
f3436_22,0,,167,test,64.70588445663452,1.8381366729736328
f3446_10,0,,174,test,72.22222089767456,1.6740286350250244
